Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
100,Alomomola,0.90301,6621,0.409,4969,0.404
101,Polteageist,0.87462,20060,1.239,14652,1.192
102,Armarouge,0.85999,14449,0.893,10458,0.851
103,Tyranitar-Mega,0.84000,24153,1.492,19007,1.546
104,Ninetales-Alola,0.83850,28549,1.764,24051,1.957
105,Aerodactyl-Mega,0.83229,16735,1.034,12310,1.002
106,Lilligant-Hisui,0.82523,28682,1.772,19832,1.614
107,Muk-Alola,0.78736,11646,0.720,9198,0.748
108,Basculegion-F,0.77877,9445,0.584,7099,0.578
109,Goodra-Hisui,0.77190,45928,2.838,35359,2.877
110,Garchomp-Mega,0.76890,26502,1.637,19650,1.599
111,Sandy-Shocks,0.76178,12275,0.758,9998,0.813
112,Scream-Tail,0.72959,4796,0.296,3723,0.303
113,Barraskewda,0.72559,21420,1.323,16447,1.338
114,Goodra,0.70509,12196,0.754,9138,0.743
115,Keldeo,0.69853,8300,0.513,6228,0.507
116,Magnezone,0.69820,23381,1.445,17742,1.443
117,Raichu-Alola,0.69362,14342,0.886,10547,0.858
118,Latios-Mega,0.68898,13596,0.840,10113,0.823
119,Beedrill-Mega,0.66595,40818,2.522,30495,2.481
120,Nidoking,0.65407,30000,1.854,22230,1.809
121,Basculegion,0.65233,22589,1.396,16820,1.368
122,Scizor,0.62346,29773,1.840,22456,1.827
123,Thundurus,0.61074,4394,0.271,3489,0.284
124,Steelix-Mega,0.60450,4691,0.290,3752,0.305
125,Kingdra,0.59396,19024,1.175,13690,1.114
126,Tangrowth,0.58168,12068,0.746,9353,0.761
127,Necrozma,0.57906,4354,0.269,3120,0.254
128,Venusaur,0.56904,31560,1.950,23954,1.949
129,Mimikyu,0.54909,28130,1.738,20652,1.680
130,Latias,0.54038,8356,0.516,6117,0.498
131,Ceruledge,0.53778,28781,1.778,21717,1.767
132,Incineroar,0.52695,14468,0.894,11538,0.939
133,Latios,0.52566,11618,0.718,8800,0.716
134,Meloetta,0.52553,5999,0.371,4317,0.351
135,Mantine,0.52425,5528,0.342,4411,0.359
136,Pawmot,0.52345,10464,0.647,7343,0.597
137,Gallade-Mega,0.51803,14497,0.896,10230,0.832
138,Gastrodon,0.51642,19330,1.194,15068,1.226
139,Galvantula,0.49852,43107,2.663,38796,3.156
140,Zoroark-Hisui,0.46615,36006,2.225,15591,1.268
141,Decidueye-Hisui,0.46067,9102,0.562,6631,0.539
142,Meowscarada,0.45919,33485,2.069,25073,2.040
143,Volcanion,0.45657,16465,1.017,12856,1.046
144,Arctozolt,0.41626,9673,0.598,7311,0.595
145,Gardevoir-Mega,0.41580,27729,1.713,19382,1.577
146,Altaria-Mega,0.40504,14707,0.909,10691,0.870
147,Porygon2,0.40128,16525,1.021,12841,1.045
148,Breloom,0.40032,19953,1.233,14938,1.215
149,Enamorus-Therian,0.39121,6929,0.428,5377,0.437
150,Reuniclus,0.35918,11904,0.735,8612,0.701
151,Amoonguss,0.33209,15760,0.974,11809,0.961
152,Rotom-Heat,0.33073,7653,0.473,6140,0.500
153,Nihilego,0.32391,15698,0.970,11823,0.962
154,Banette-Mega,0.32034,13985,0.864,10200,0.830
155,Marowak-Alola,0.31846,12105,0.748,9171,0.746
156,Floatzel,0.31747,13948,0.862,10175,0.828
157,Cloyster,0.31505,20539,1.269,15059,1.225
158,Azumarill,0.31505,23513,1.453,18061,1.469
159,Lokix,0.30740,12907,0.797,10111,0.823
160,Alakazam,0.29970,18158,1.122,12608,1.026
161,Heracross-Mega,0.29787,11885,0.734,8377,0.682
162,Infernape,0.29150,22807,1.409,17336,1.410
163,Quaquaval,0.28886,22703,1.403,16864,1.372
164,Zapdos-Galar,0.28802,11057,0.683,8029,0.653
165,Zeraora,0.28662,20269,1.252,15139,1.232
166,Gengar,0.27544,34237,2.115,25248,2.054
167,Umbreon,0.27324,19929,1.231,14354,1.168
168,Slowbro-Mega,0.27076,6519,0.403,4929,0.401
169,Sharpedo-Mega,0.25929,8386,0.518,6089,0.495
170,Metagross,0.25683,19003,1.174,14419,1.173
171,Manectric-Mega,0.24773,11651,0.720,8872,0.722
172,Thundurus-Therian,0.24697,9567,0.591,7299,0.594
173,Regidrago,0.24660,5357,0.331,3632,0.295
174,Iron-Jugulis,0.24643,5452,0.337,3921,0.319
175,Overqwil,0.24229,12833,0.793,9744,0.793
176,Slither-Wing,0.23959,6202,0.383,4407,0.359
177,Darmanitan,0.23906,13220,0.817,9922,0.807
178,Swampert,0.22486,10256,0.634,8551,0.696
179,Snorlax,0.22068,21472,1.327,15560,1.266
180,Araquanid,0.21695,18615,1.150,15999,1.302
181,Primarina,0.21203,13020,0.804,9805,0.798
182,Iron-Leaves,0.20212,7025,0.434,5033,0.409
183,Togekiss,0.20137,31403,1.940,23072,1.877
184,Orthworm,0.19251,2879,0.178,2402,0.195
185,Maushold,0.18778,15504,0.958,11324,0.921
186,Dracozolt,0.18572,8180,0.505,6113,0.497
187,Diggersby,0.17999,4027,0.249,3068,0.250
188,Avalugg,0.16479,5112,0.316,3658,0.298
189,Cyclizar,0.16139,4982,0.308,3564,0.290
190,Pikachu,0.15636,18833,1.164,13862,1.128
191,Braviary-Hisui,0.15577,15162,0.937,11102,0.903
192,Tinkaton,0.15492,10321,0.638,7963,0.648
193,Porygon-Z,0.15228,18448,1.140,13237,1.077
194,Sceptile-Mega,0.15191,14920,0.922,10910,0.888
195,Pidgeot-Mega,0.14952,9498,0.587,7239,0.589
196,Blastoise,0.14756,15016,0.928,11340,0.923
197,Gyarados,0.14494,20939,1.294,15382,1.251
198,Salamence,0.14422,20554,1.270,14810,1.205
199,Yanmega,0.14065,8943,0.553,6449,0.525
200,Swellow,0.13771,11704,0.723,8314,0.676
201,Camerupt-Mega,0.13726,5408,0.334,4244,0.345
202,Milotic,0.13302,20893,1.291,15302,1.245
203,Durant,0.13257,6378,0.394,4946,0.402
204,Quagsire,0.12680,14169,0.875,10706,0.871
205,Druddigon,0.12613,4477,0.277,3778,0.307
206,Centiskorch,0.12262,5614,0.347,4178,0.340
207,Chandelure,0.11434,17433,1.077,12753,1.038
208,Starmie,0.11289,8252,0.510,6161,0.501
209,Mamoswine,0.11044,11759,0.727,9216,0.750
210,Deoxys-Defense,0.10951,7472,0.462,5812,0.473
211,Bisharp,0.10949,10581,0.654,7856,0.639
212,Empoleon,0.10921,9765,0.603,7787,0.634
213,Gardevoir,0.10719,12900,0.797,9125,0.742
214,Slurpuff,0.10695,9191,0.568,7417,0.603
215,Obstagoon,0.10465,5663,0.350,4261,0.347
216,Donphan,0.10407,6208,0.384,5121,0.417
217,Jolteon,0.10076,13825,0.854,10425,0.848
218,Absol-Mega,0.10050,9431,0.583,6992,0.569
219,Abomasnow-Mega,0.09936,5279,0.326,4201,0.342
220,Espeon,0.09927,23801,1.471,17692,1.439
221,Typhlosion-Hisui,0.09891,15028,0.929,10604,0.863
222,Zygarde-10,0.09694,3058,0.189,2286,0.186
223,Glalie-Mega,0.09539,5046,0.312,3740,0.304
224,Indeedee,0.09432,5072,0.313,3916,0.319
225,Conkeldurr,0.09404,11287,0.697,8468,0.689
226,Staraptor,0.09404,12603,0.779,9625,0.783
227,Azelf,0.09352,4917,0.304,4105,0.334
228,Gallade,0.08974,11218,0.693,7902,0.643
229,Sharpedo,0.08900,3272,0.202,2460,0.200
230,Whimsicott,0.08782,10939,0.676,8380,0.682
231,Florges,0.08591,5580,0.345,3936,0.320
232,Forretress,0.08491,13668,0.844,11704,0.952
233,Feraligatr,0.08436,11861,0.733,8823,0.718
234,Frosmoth,0.08436,6370,0.394,4189,0.341
235,Vaporeon,0.08236,9351,0.578,7108,0.578
236,Klefki,0.08102,9043,0.559,7572,0.616
237,Lucario,0.08068,24023,1.484,17575,1.430
238,Celebi,0.08014,2709,0.167,2045,0.166
239,Corsola-Galar,0.07878,7291,0.450,5460,0.444
240,Haxorus,0.07429,15684,0.969,10782,0.877
241,Electrode-Hisui,0.07411,10634,0.657,8281,0.674
242,Articuno-Galar,0.07016,2852,0.176,1915,0.156
243,Slowbro-Galar,0.06654,6384,0.394,4730,0.385
244,Lanturn,0.06646,3338,0.206,2632,0.214
245,Comfey,0.06583,7044,0.435,5155,0.419
246,Articuno,0.06561,3027,0.187,2219,0.181
247,Pyukumuku,0.06541,6284,0.388,4486,0.365
248,Kilowattrel,0.06315,7490,0.463,5755,0.468
249,Sylveon,0.06272,13960,0.863,9978,0.812
250,Zarude,0.06197,2146,0.133,1523,0.124
251,Pangoro,0.05863,3531,0.218,2600,0.212
252,Dragalge,0.05855,4355,0.269,3284,0.267
253,Wo-Chien,0.05757,2833,0.175,2122,0.173
254,Brute-Bonnet,0.05350,2705,0.167,1967,0.160
255,Houndoom-Mega,0.05340,9149,0.565,6550,0.533
256,Roserade,0.05327,10867,0.671,8169,0.665
257,Terrakion,0.05319,2705,0.167,1977,0.161
258,Golisopod,0.05308,12123,0.749,8972,0.730
259,Tornadus,0.05234,1855,0.115,1430,0.116
260,Aurorus,0.05157,6102,0.377,5037,0.410
261,Krookodile,0.05154,14047,0.868,10078,0.820
262,Salazzle,0.05131,9580,0.592,7174,0.584
263,Lycanroc-Dusk,0.04929,8992,0.556,6754,0.550
264,Politoed,0.04928,10864,0.671,9113,0.741
265,Iron-Thorns,0.04835,3718,0.230,2570,0.209
266,Revavroom,0.04823,2520,0.156,1876,0.153
267,Rabsca,0.04815,3032,0.187,1912,0.156
268,Heracross,0.04777,7156,0.442,4972,0.405
269,Seismitoad,0.04775,5824,0.360,4612,0.375
270,Altaria,0.04766,2562,0.158,1930,0.157
271,Diancie,0.04724,3115,0.192,2392,0.195
272,Swoobat,0.04709,3272,0.202,2345,0.191
273,Crobat,0.04657,12466,0.770,9201,0.749
274,Lycanroc,0.04507,3291,0.203,2681,0.218
275,Stoutland,0.04456,1970,0.122,1477,0.120
276,Toxtricity,0.04437,11436,0.707,8661,0.705
277,Shaymin,0.04421,3253,0.201,2476,0.201
278,Masquerain,0.04416,4439,0.274,3845,0.313
279,Talonflame,0.04376,14827,0.916,10859,0.883
280,Omastar,0.04352,3890,0.240,2907,0.237
281,Noivern,0.04222,9405,0.581,6994,0.569
282,Grafaiai,0.04202,4635,0.286,3660,0.298
283,Smeargle,0.04176,5973,0.369,4978,0.405
284,Machamp,0.04168,8190,0.506,6334,0.515
285,Mienshao,0.03961,6472,0.400,4889,0.398
286,Arcanine,0.03946,13366,0.826,10158,0.826
287,Dhelmise,0.03939,3029,0.187,2257,0.184
288,Heliolisk,0.03929,7262,0.449,5158,0.420
289,Toedscruel,0.03920,3423,0.211,2599,0.211
290,Sirfetch'd,0.03896,5729,0.354,4296,0.350
291,Sigilyph,0.03893,3817,0.236,2421,0.197
292,Entei,0.03779,3983,0.246,2992,0.243
293,Dudunsparce,0.03773,4148,0.256,3119,0.254
294,Houndstone,0.03597,1885,0.116,1418,0.115
295,Arctovish,0.03595,4077,0.252,3208,0.261
296,Eiscue,0.03510,5188,0.321,3692,0.300
297,Aerodactyl,0.03504,4632,0.286,3845,0.313
298,Accelgor,0.03472,6304,0.389,5088,0.414
299,Ampharos-Mega,0.03438,6976,0.431,5192,0.422
300,Mismagius,0.03419,5309,0.328,4003,0.326
301,Bronzong,0.03393,5882,0.363,4899,0.399
302,Kingler,0.03256,2307,0.143,1668,0.136
303,Exeggutor-Alola,0.03204,2513,0.155,1872,0.152
304,Arboliva,0.03128,5743,0.355,4035,0.328
305,Claydol,0.03115,4242,0.262,3324,0.270
306,Farigiraf,0.03091,3156,0.195,2301,0.187
307,Tentacruel,0.03086,7190,0.444,5748,0.468
308,Scrafty,0.03079,5279,0.326,3944,0.321
309,Typhlosion,0.02989,8284,0.512,5975,0.486
310,Poliwrath,0.02910,6884,0.425,5208,0.424
311,Bibarel,0.02892,2214,0.137,1645,0.134
312,Minior,0.02887,8227,0.508,5995,0.488
313,Ambipom,0.02886,9161,0.566,7293,0.593
314,Regice,0.02857,3018,0.186,2145,0.175
315,Scovillain,0.02849,3516,0.217,2475,0.201
316,Cradily,0.02831,7301,0.451,5455,0.444
317,Malamar,0.02830,8095,0.500,5701,0.464
318,Sceptile,0.02764,8040,0.497,5717,0.465
319,Registeel,0.02746,2835,0.175,2246,0.183
320,Golurk,0.02727,5106,0.315,3890,0.316
321,Bewear,0.02706,4566,0.282,3260,0.265
322,Tsareena,0.02681,6837,0.422,4961,0.404
323,Jellicent,0.02677,5766,0.356,4417,0.359
324,Meowstic,0.02659,2879,0.178,2346,0.191
325,Froslass,0.02643,5463,0.338,4274,0.348
326,Ninetales,0.02643,9179,0.567,7485,0.609
327,Rhydon,0.02642,2751,0.170,2233,0.182
328,Cofagrigus,0.02639,8011,0.495,6308,0.513
329,Gigalith,0.02591,5993,0.370,5133,0.418
330,Inteleon,0.02581,11155,0.689,8300,0.675
331,Flygon,0.02509,10232,0.632,7893,0.642
332,Ariados,0.02498,2553,0.158,2185,0.178
333,Komala,0.02488,3718,0.230,2349,0.191
334,Ludicolo,0.02366,6913,0.427,5163,0.420
335,Honchkrow,0.02336,5544,0.343,4144,0.337
336,Sableye,0.02318,8178,0.505,6583,0.536
337,Tyrantrum,0.02283,7793,0.481,5653,0.460
338,Vivillon,0.02210,5017,0.310,3566,0.290
339,Raikou,0.02182,4939,0.305,3557,0.289
340,Hoopa,0.02171,1686,0.104,1216,0.099
341,Linoone,0.02149,2570,0.159,1909,0.155
342,Uxie,0.02109,4705,0.291,4103,0.334
343,Guzzlord,0.02099,2931,0.181,2096,0.171
344,Lilligant,0.02044,3069,0.190,2110,0.172
345,Avalugg-Hisui,0.02039,4692,0.290,3455,0.281
346,Cetitan,0.01995,4447,0.275,3106,0.253
347,Toxicroak,0.01993,6066,0.375,4501,0.366
348,Lickilicky,0.01954,1725,0.107,1289,0.105
349,Abomasnow,0.01884,4451,0.275,3563,0.290
350,Decidueye,0.01873,8230,0.508,5983,0.487
351,Lapras,0.01865,9542,0.590,6889,0.560
352,Vikavolt,0.01835,6475,0.400,5077,0.413
353,Sandslash-Alola,0.01828,4289,0.265,3323,0.270
354,Delphox,0.01823,7639,0.472,5537,0.450
355,Archeops,0.01813,4179,0.258,3184,0.259
356,Murkrow,0.01806,2554,0.158,1936,0.158
357,Scolipede,0.01790,8457,0.523,6312,0.514
358,Miltank,0.01787,2633,0.163,2005,0.163
359,Crabominable,0.01784,1631,0.101,1186,0.096
360,Clawitzer,0.01773,4673,0.289,3473,0.283
361,Runerigus,0.01757,4172,0.258,3449,0.281
362,Charizard,0.01727,10573,0.653,7848,0.639
363,Hariyama,0.01714,3111,0.192,2446,0.199
364,Hitmonlee,0.01700,5171,0.319,3709,0.302
365,Rhyperior,0.01663,5548,0.343,4316,0.351
366,Tauros-Paldea-Aqua,0.01645,1897,0.117,1430,0.116
367,Slaking,0.01631,3687,0.228,2799,0.228
368,Flareon,0.01629,3655,0.226,2698,0.220
369,Venomoth,0.01624,2082,0.129,1429,0.116
370,Cinccino,0.01606,6924,0.428,5043,0.410
371,Hitmontop,0.01581,5416,0.335,4178,0.340
372,Golem-Alola,0.01533,3846,0.238,2998,0.244
373,Drednaw,0.01513,2071,0.128,1433,0.117
374,Aggron,0.01503,5243,0.324,4010,0.326
375,Passimian,0.01440,919,0.057,627,0.051
376,Zoroark,0.01417,7039,0.435,3066,0.249
377,Drapion,0.01392,8019,0.495,6159,0.501
378,Bellibolt,0.01381,3289,0.203,2402,0.195
379,Rotom,0.01367,718,0.044,561,0.046
380,Leafeon,0.01341,6527,0.403,4816,0.392
381,Mudsdale,0.01334,3827,0.236,3084,0.251
382,Cryogonal,0.01316,3638,0.225,2660,0.216
383,Magmortar,0.01307,2790,0.172,2104,0.171
384,Cobalion,0.01284,2255,0.139,1791,0.146
385,Spiritomb,0.01282,8984,0.555,7239,0.589
386,Xatu,0.01245,5417,0.335,4239,0.345
387,Torterra,0.01244,6583,0.407,5092,0.414
388,Butterfree,0.01234,4243,0.262,3126,0.254
389,Emboar,0.01231,3699,0.229,2745,0.223
390,Tangela,0.01231,917,0.057,669,0.054
391,Eelektross,0.01173,9604,0.593,7242,0.589
392,Kadabra,0.01172,317,0.020,217,0.018
393,Electivire,0.01169,8433,0.521,6250,0.508
394,Jynx,0.01158,1494,0.092,1180,0.096
395,Wyrdeer,0.01145,2517,0.156,1908,0.155
396,Chesnaught,0.01125,5035,0.311,3910,0.318
397,Electrode,0.01125,2834,0.175,2383,0.194
398,Togetic,0.01119,577,0.036,427,0.035
399,Raichu,0.01111,4436,0.274,3344,0.272
400,Pachirisu,0.01110,1863,0.115,1459,0.119
401,Persian-Alola,0.01100,2121,0.131,1730,0.141
402,Dusclops,0.01085,4685,0.289,3774,0.307
403,Palossand,0.01084,2102,0.130,1665,0.135
404,Vanilluxe,0.01082,3922,0.242,3182,0.259
405,Probopass,0.01075,1902,0.118,1573,0.128
406,Lurantis,0.01050,4148,0.256,3142,0.256
407,Crocalor,0.01041,614,0.038,449,0.037
408,Copperajah,0.01036,1234,0.076,906,0.074
409,Wooper-Paldea,0.01034,127,0.008,116,0.009
410,Ferroseed,0.01029,762,0.047,614,0.050
411,Glastrier,0.00979,2335,0.144,1651,0.134
412,Shiftry,0.00978,1634,0.101,1220,0.099
413,Barbaracle,0.00972,2812,0.174,1987,0.162
414,Rampardos,0.00950,3406,0.210,2460,0.200
415,Rotom-Mow,0.00940,2343,0.145,1853,0.151
416,Primeape,0.00932,2372,0.147,1809,0.147
417,Naclstack,0.00921,924,0.057,621,0.051
418,Noctowl,0.00904,2016,0.125,1460,0.119
419,Tauros,0.00900,3089,0.191,2217,0.180
420,Kabutops,0.00889,2882,0.178,2095,0.170
421,Zangoose,0.00887,2943,0.182,2025,0.165
422,Dubwool,0.00849,1793,0.111,1282,0.104
423,Porygon,0.00845,227,0.014,195,0.016
424,Vileplume,0.00840,4174,0.258,3180,0.259
425,Alcremie,0.00837,2089,0.129,1523,0.124
426,Cramorant,0.00837,3011,0.186,2443,0.199
427,Hattrem,0.00837,248,0.015,189,0.015
428,Houndoom,0.00835,2795,0.173,2036,0.166
429,Indeedee-F,0.00827,3787,0.234,3066,0.249
430,Mabosstiff,0.00825,1478,0.091,1010,0.082
431,Silvally,0.00822,1056,0.065,826,0.067
432,Braviary,0.00822,3496,0.216,2477,0.202
433,Tatsugiri,0.00805,1594,0.098,1131,0.092
434,Pincurchin,0.00801,3392,0.210,2835,0.231
435,Oricorio-Sensu,0.00797,961,0.059,696,0.057
436,Orbeetle,0.00790,2742,0.169,2249,0.183
437,Lileep,0.00785,101,0.006,67,0.005
438,Golduck,0.00775,1523,0.094,1153,0.094
439,Rapidash-Galar,0.00771,1434,0.089,986,0.080
440,Ursaring,0.00770,3214,0.199,2339,0.190
441,Parasect,0.00756,1136,0.070,835,0.068
442,Misdreavus,0.00754,799,0.049,630,0.051
443,Qwilfish,0.00754,815,0.050,619,0.050
444,Sandaconda,0.00751,3082,0.190,2469,0.201
445,Illumise,0.00746,1201,0.074,949,0.077
446,Flamigo,0.00738,1447,0.089,1088,0.089
447,Solosis,0.00738,123,0.008,88,0.007
448,Cacturne,0.00729,2327,0.144,1687,0.137
449,Weezing,0.00724,3378,0.209,2724,0.222
450,Gourgeist,0.00700,1154,0.071,884,0.072
451,Exploud,0.00699,2715,0.168,1932,0.157
452,Carbink,0.00695,2199,0.136,1637,0.133
453,Spidops,0.00693,3104,0.192,2862,0.233
454,Magcargo,0.00693,1339,0.083,1043,0.085
455,Tauros-Paldea-Blaze,0.00693,2207,0.136,1645,0.134
456,Trevenant,0.00692,3943,0.244,2954,0.240
457,Falinks,0.00683,1568,0.097,1113,0.091
458,Simisage,0.00681,637,0.039,465,0.038
459,Regigigas,0.00674,2499,0.154,1916,0.156
460,Steelix,0.00673,4674,0.289,3664,0.298
461,Luxray,0.00670,3994,0.247,2964,0.241
462,Greedent,0.00659,1051,0.065,797,0.065
463,Medicham,0.00654,1186,0.073,867,0.071
464,Gogoat,0.00648,1685,0.104,1219,0.099
465,Wishiwashi,0.00645,2231,0.138,1659,0.135
466,Wigglytuff,0.00629,1607,0.099,1247,0.101
467,Nidoqueen,0.00629,2694,0.166,2195,0.179
468,Qwilfish-Hisui,0.00624,1204,0.074,1011,0.082
469,Simipour,0.00620,1242,0.077,984,0.080
470,Boltund,0.00620,2926,0.181,2127,0.173
471,Seviper,0.00611,1502,0.093,1015,0.083
472,Glaceon,0.00606,3700,0.229,2584,0.210
473,Audino,0.00606,1321,0.082,958,0.078
474,Coalossal,0.00605,2429,0.150,1926,0.157
475,Golem,0.00604,3432,0.212,2923,0.238
476,Escavalier,0.00599,3243,0.200,2525,0.205
477,Ampharos,0.00588,2150,0.133,1669,0.136
478,Duraludon,0.00587,3065,0.189,2354,0.192
479,Dusknoir,0.00560,2977,0.184,2251,0.183
480,Granbull,0.00553,2229,0.138,1640,0.133
481,Scyther,0.00549,4002,0.247,2912,0.237
482,Meganium,0.00542,2584,0.160,1919,0.156
483,Manectric,0.00531,1457,0.090,1065,0.087
484,Exeggutor,0.00529,2894,0.179,2027,0.165
485,Hitmonchan,0.00527,3095,0.191,2368,0.193
486,Gorebyss,0.00507,979,0.060,699,0.057
487,Mesprit,0.00504,644,0.040,437,0.036
488,Furret,0.00501,1375,0.085,1131,0.092
489,Jumpluff,0.00494,1607,0.099,1262,0.103
490,Beartic,0.00488,2236,0.138,1499,0.122
491,Mr.-Rime,0.00487,2758,0.170,2007,0.163
492,Sudowoodo,0.00484,1816,0.112,1393,0.113
493,Chatot,0.00475,2671,0.165,1838,0.150
494,Regirock,0.00471,2633,0.163,2004,0.163
495,Shiinotic,0.00470,1706,0.105,1316,0.107
496,Stunfisk,0.00463,940,0.058,807,0.066
497,Doublade,0.00454,1391,0.086,1040,0.085
498,Volbeat,0.00450,818,0.051,593,0.048
499,Liepard,0.00415,2723,0.168,2096,0.171
500,Absol,0.00405,2422,0.150,1769,0.144
501,Veluza,0.00401,1780,0.110,1332,0.108
502,Dugtrio-Alola,0.00401,1313,0.081,981,0.080
503,Leavanny,0.00400,2862,0.177,2371,0.193
504,Klawf,0.00396,1574,0.097,1130,0.092
505,Brambleghast,0.00387,2035,0.126,1525,0.124
506,Pidgeot,0.00376,1027,0.063,780,0.063
507,Kricketune,0.00375,1436,0.089,1247,0.101
508,Crustle,0.00370,3619,0.224,2766,0.225
509,Kecleon,0.00368,1350,0.083,1073,0.087
510,Basculin,0.00360,1597,0.099,1181,0.096
511,Aron,0.00360,4318,0.267,3301,0.269
512,Drifblim,0.00360,5257,0.325,3945,0.321
513,Squawkabilly,0.00354,731,0.045,560,0.046
514,Sinistea,0.00352,82,0.005,53,0.004
515,Stonjourner,0.00348,231,0.014,174,0.014
516,Bellossom,0.00348,1179,0.073,878,0.071
517,Gligar,0.00346,1053,0.065,787,0.064
518,Raticate-Alola,0.00341,523,0.032,400,0.033
519,Ninjask,0.00341,4725,0.292,3554,0.289
520,Drampa,0.00336,2833,0.175,2158,0.176
521,Unfezant,0.00330,2274,0.141,1701,0.138
522,Carracosta,0.00329,2834,0.175,2160,0.176
523,Sandslash,0.00329,1597,0.099,1280,0.104
524,Persian,0.00329,2093,0.129,1563,0.127
525,Eldegoss,0.00326,2137,0.132,1635,0.133
526,Lycanroc-Midnight,0.00326,2723,0.168,2026,0.165
527,Fearow,0.00324,987,0.061,711,0.058
528,Emolga,0.00320,1984,0.123,1603,0.130
529,Rowlet,0.00319,243,0.015,176,0.014
530,Furfrou,0.00317,1068,0.066,790,0.064
531,Thwackey,0.00316,361,0.022,261,0.021
532,Mr.-Mime-Galar,0.00311,480,0.030,315,0.026
533,Oricorio-Pom-Pom,0.00310,2448,0.151,1705,0.139
534,Lopunny,0.00307,1560,0.096,1194,0.097
535,Walrein,0.00306,2294,0.142,1652,0.134
536,Togedemaru,0.00305,3772,0.233,2816,0.229
537,Cursola,0.00298,2120,0.131,1549,0.126
538,Toucannon,0.00298,2378,0.147,1847,0.150
539,Victreebel,0.00286,2250,0.139,1690,0.137
540,Gourgeist-Small,0.00284,497,0.031,387,0.031
541,Vespiquen,0.00282,1418,0.088,1022,0.083
542,Samurott,0.00281,2221,0.137,1600,0.130
543,Armaldo,0.00271,3063,0.189,2344,0.191
544,Oricorio,0.00267,1560,0.096,1134,0.092
545,Oranguru,0.00257,849,0.052,636,0.052
546,Klinklang,0.00254,1789,0.111,1357,0.110
547,Virizion,0.00250,774,0.048,582,0.047
548,Hypno,0.00245,1062,0.066,802,0.065
549,Morpeko,0.00243,4156,0.257,2954,0.240
550,Bruxish,0.00241,2471,0.153,1674,0.136
551,Riolu,0.00240,514,0.032,319,0.026
552,Haunter,0.00237,1316,0.081,1000,0.081
553,Dunsparce,0.00233,1283,0.079,957,0.078
554,Turtonator,0.00233,2690,0.166,1999,0.163
555,Paras,0.00232,29,0.002,18,0.001
556,Dodrio,0.00228,2289,0.141,1627,0.132
557,Kangaskhan,0.00228,1440,0.089,1151,0.094
558,Flapple,0.00227,1577,0.097,1089,0.089
559,Grapploct,0.00227,1373,0.085,1003,0.082
560,Eevee,0.00227,1512,0.093,1140,0.093
561,Tropius,0.00225,2300,0.142,1605,0.131
562,Camerupt,0.00224,1200,0.074,952,0.077
563,Marowak,0.00222,2148,0.133,1636,0.133
564,Ledian,0.00220,746,0.046,508,0.041
565,Rotom-Frost,0.00215,1190,0.074,909,0.074
566,Piloswine,0.00212,641,0.040,504,0.041
567,Zebstrika,0.00210,1541,0.095,1155,0.094
568,Appletun,0.00208,3488,0.216,2425,0.197
569,Heatmor,0.00208,419,0.026,327,0.027
570,Cottonee,0.00208,2087,0.129,1444,0.117
571,Clamperl,0.00201,1076,0.066,754,0.061
572,Mightyena,0.00201,1476,0.091,1102,0.090
573,Wobbuffet,0.00192,1968,0.122,1364,0.111
574,Dachsbun,0.00189,2061,0.127,1525,0.124
575,Bouffalant,0.00187,2287,0.141,1736,0.141
576,Wailord,0.00184,1274,0.079,921,0.075
577,Musharna,0.00180,1349,0.083,963,0.078
578,Pyroar,0.00180,2263,0.140,1623,0.132
579,Gourgeist-Super,0.00178,1793,0.111,1408,0.115
580,Dugtrio,0.00172,1621,0.100,1288,0.105
581,Bombirdier,0.00170,1319,0.081,1005,0.082
582,Delcatty,0.00169,1034,0.064,753,0.061
583,Sandshrew-Alola,0.00162,50,0.003,38,0.003
584,Gothitelle,0.00156,1591,0.098,1182,0.096
585,Mr.-Mime,0.00155,1152,0.071,896,0.073
586,Bastiodon,0.00154,2267,0.140,1791,0.146
587,Huntail,0.00153,731,0.045,489,0.040
588,Swirlix,0.00152,309,0.019,287,0.023
589,Rapidash,0.00151,1560,0.096,1196,0.097
590,Togepi,0.00145,62,0.004,50,0.004
591,Dedenne,0.00144,1520,0.094,1139,0.093
592,Beheeyem,0.00139,1220,0.075,903,0.073
593,Octillery,0.00138,1634,0.101,1386,0.113
594,Sawsbuck,0.00136,2107,0.130,1405,0.114
595,Magneton,0.00133,1185,0.073,926,0.075
596,Arbok,0.00133,1914,0.118,1470,0.120
597,Delibird,0.00128,976,0.060,682,0.055
598,Garbodor,0.00125,1258,0.078,973,0.079
599,Skuntank,0.00125,1067,0.066,845,0.069
600,Yanma,0.00123,160,0.010,133,0.011
601,Muk,0.00121,1953,0.121,1543,0.126
602,Wynaut,0.00120,201,0.012,146,0.012
603,Maractus,0.00114,1035,0.064,739,0.060
604,Sawk,0.00114,1216,0.075,910,0.074
605,Silvally-Ground,0.00113,251,0.016,171,0.014
606,Perrserker,0.00111,1457,0.090,1144,0.093
607,Braixen,0.00109,399,0.025,331,0.027
608,Salazzle-Totem,0.00107,132,0.008,91,0.007
609,Dottler,0.00107,115,0.007,99,0.008
610,Bayleef,0.00107,559,0.035,424,0.034
611,Girafarig,0.00105,548,0.034,403,0.033
