Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
326,Ledian,0.00207,296,0.113,217,0.104
327,Carnivine,0.00184,683,0.261,545,0.262
328,Magnemite,0.00183,175,0.067,124,0.059
329,Staravia,0.00182,313,0.120,251,0.120
330,Floette,0.00178,283,0.108,203,0.097
331,Buneary,0.00161,52,0.020,40,0.019
332,Silvally-Rock,0.00156,159,0.061,126,0.060
333,Yanma,0.00147,133,0.051,104,0.050
334,Numel,0.00145,151,0.058,119,0.057
335,Vulpix-Alola,0.00143,53,0.020,40,0.019
336,Noibat,0.00142,19,0.007,12,0.006
337,Staryu,0.00140,73,0.028,59,0.028
338,Jigglypuff,0.00140,90,0.034,79,0.038
339,Cleffa,0.00135,44,0.017,21,0.010
340,Shelmet,0.00132,70,0.027,61,0.029
341,Weepinbell,0.00124,179,0.068,129,0.062
342,Voltorb,0.00115,31,0.012,25,0.012
343,Wobbuffet,0.00115,429,0.164,348,0.167
344,Sunflora,0.00107,376,0.144,265,0.127
345,Timburr,0.00107,9,0.003,7,0.003
346,Venipede,0.00102,92,0.035,81,0.039
347,Mankey,0.00101,37,0.014,22,0.011
348,Graveler,0.00091,81,0.031,68,0.033
349,Minun,0.00090,320,0.122,281,0.135
350,Tirtouga,0.00087,74,0.028,69,0.033
351,Golett,0.00082,9,0.003,8,0.004
352,Riolu,0.00079,156,0.060,118,0.057
353,Bulbasaur,0.00075,103,0.039,76,0.036
354,Plusle,0.00072,178,0.068,146,0.070
355,Boldore,0.00070,100,0.038,85,0.041
356,Mudkip,0.00062,26,0.010,22,0.011
357,Geodude,0.00060,43,0.016,35,0.017
358,Poliwhirl,0.00059,80,0.031,53,0.025
359,Sealeo,0.00058,50,0.019,34,0.016
360,Grotle,0.00050,70,0.027,51,0.024
361,Steenee,0.00049,107,0.041,69,0.033
362,Fletchinder,0.00049,139,0.053,108,0.052
363,Graveler-Alola,0.00048,64,0.024,53,0.025
364,Taillow,0.00047,127,0.048,76,0.036
365,Unown,0.00047,103,0.039,84,0.040
366,Nidorina,0.00046,78,0.030,63,0.030
367,Doduo,0.00041,34,0.013,7,0.003
368,Drilbur,0.00037,125,0.048,112,0.054
369,Stufful,0.00036,34,0.013,19,0.009
370,Swinub,0.00034,19,0.007,15,0.007
371,Tyrunt,0.00033,45,0.017,36,0.017
372,Nidorino,0.00032,35,0.013,26,0.012
373,Dewpider,0.00032,79,0.030,69,0.033
374,Meowth-Alola,0.00031,19,0.007,17,0.008
375,Metapod,0.00030,24,0.009,18,0.009
376,Duskull,0.00030,9,0.003,8,0.004
377,Corphish,0.00029,60,0.023,50,0.024
378,Croagunk,0.00027,34,0.013,31,0.015
379,Finneon,0.00025,11,0.004,11,0.005
380,Skrelp,0.00025,8,0.003,5,0.002
381,Rattata-Alola,0.00025,18,0.007,15,0.007
382,Frillish,0.00023,46,0.018,35,0.017
383,Trumbeak,0.00022,43,0.016,37,0.018
384,Wormadam-Sandy,0.00022,147,0.056,122,0.059
385,Archen,0.00022,65,0.025,48,0.023
386,Omanyte,0.00021,65,0.025,60,0.029
387,Spoink,0.00018,24,0.009,19,0.009
388,Brionne,0.00018,134,0.051,87,0.042
389,Rattata,0.00018,102,0.039,77,0.037
390,Sandshrew-Alola,0.00017,31,0.012,26,0.012
391,Turtwig,0.00017,48,0.018,44,0.021
392,Snivy,0.00017,25,0.010,22,0.011
393,Kabuto,0.00015,32,0.012,26,0.012
394,Pidgeotto,0.00014,27,0.010,17,0.008
395,Grimer,0.00014,9,0.003,7,0.003
396,Pikachu-Alola,0.00013,22,0.008,19,0.009
397,Palpitoad,0.00013,89,0.034,73,0.035
398,Dewott,0.00012,254,0.097,209,0.100
399,Surskit,0.00010,49,0.019,38,0.018
400,Zigzagoon,0.00010,37,0.014,26,0.012
401,Starly,0.00009,28,0.011,20,0.010
402,Shroomish,0.00008,45,0.017,35,0.017
403,Woobat,0.00008,81,0.031,61,0.029
404,Shellos,0.00008,49,0.019,43,0.021
405,Larvitar,0.00008,25,0.010,17,0.008
406,Trapinch,0.00008,45,0.017,32,0.015
407,Charmander,0.00008,49,0.019,39,0.019
408,Zorua,0.00008,37,0.014,18,0.009
409,Pidgey,0.00008,35,0.013,23,0.011
410,Kirlia,0.00007,160,0.061,122,0.059
411,Kakuna,0.00006,28,0.011,21,0.010
412,Pikipek,0.00006,14,0.005,9,0.004
413,Chimchar,0.00006,75,0.029,67,0.032
414,Inkay,0.00005,21,0.008,16,0.008
415,Wooper,0.00004,28,0.011,20,0.010
416,Flaaffy,0.00004,44,0.017,32,0.015
417,Piplup,0.00004,53,0.020,50,0.024
418,Charjabug,0.00004,42,0.016,37,0.018
419,Cubchoo,0.00004,24,0.009,17,0.008
420,Squirtle,0.00003,45,0.017,38,0.018
421,Torchic,0.00003,46,0.018,43,0.021
422,Wormadam,0.00003,86,0.033,60,0.029
423,Slugma,0.00003,19,0.007,14,0.007
424,Pikachu-Hoenn,0.00002,24,0.009,20,0.010
425,Blitzle,0.00002,11,0.004,9,0.004
426,Popplio,0.00002,15,0.006,10,0.005
427,Treecko,0.00002,14,0.005,8,0.004
428,Skorupi,0.00002,12,0.005,9,0.004
429,Shieldon,0.00002,5,0.002,4,0.002
430,Wailmer,0.00002,23,0.009,18,0.009
431,Oddish,0.00001,9,0.003,8,0.004
